[2.05.2017 | 18:29:42] Pos: 1538.5, -1714.4, 106.3 | OldPos: 1610.2, -1776.9 | OldOldPos: 1610.2, -1776.9 | PlayerLevel: 1 | Name: Maks_Topichslavich | Ping: 95 | Warnings: 0
[2.05.2017 | 18:34:55] Pos: 2558.3, -1291.0, 1044.1 | OldPos: 0.0, 0.0 | OldOldPos: -1004.7, -1274.7 | PlayerLevel: 1 | Name: Vasko_Visari | Ping: 120 | Warnings: 3
[2.05.2017 | 18:38:39] Pos: 1464.6, -1740.9, 13.5 | OldPos: 1428.0, -1717.6 | OldOldPos: 1427.7, -1717.4 | PlayerLevel: 8 | Name: Stephen_Amell | Ping: 94 | Warnings: 0
[2.05.2017 | 18:40:34] Pos: 1251.9, -1464.4, 230.3 | OldPos: 1323.6, -1526.9 | OldOldPos: 1323.6, -1526.9 | PlayerLevel: 1 | Name: Maks_Topichslavich | Ping: 97 | Warnings: 0
[2.05.2017 | 18:43:47] Pos: 2645.6, -2029.1, 14.2 | OldPos: 1776.6, -1912.8 | OldOldPos: 1776.6, -1912.8 | PlayerLevel: 1 | Name: Andrija_Ivanov | Ping: 58 | Warnings: 0
[2.05.2017 | 18:51:19] Pos: 865.8, -1424.5, 185.5 | OldPos: 932.5, -1490.5 | OldOldPos: 932.5, -1490.5 | PlayerLevel: 1 | Name: Maks_Topichslavich | Ping: 95 | Warnings: 0
[2.05.2017 | 18:59:43] Pos: 1270.8, -1788.5, 15.0 | OldPos: 1367.9, -1812.7 | OldOldPos: 1367.9, -1812.7 | PlayerLevel: 1 | Name: Titan_Ventura | Ping: 85 | Warnings: 0
[2.05.2017 | 19:02:13] Pos: 691.4, -1302.1, 258.1 | OldPos: 757.4, -1368.8 | OldOldPos: 757.4, -1368.8 | PlayerLevel: 2 | Name: Maks_Topichslavich | Ping: 95 | Warnings: 0
[2.05.2017 | 19:11:57] Pos: 2287.3, -2074.7, 13.4 | OldPos: 2183.6, -2287.1 | OldOldPos: 2183.6, -2287.1 | PlayerLevel: 1 | Name: h2o | Ping: 75 | Warnings: 0
[2.05.2017 | 19:12:55] Pos: 949.8, -1564.0, 119.0 | OldPos: 1015.9, -1630.6 | OldOldPos: 1015.9, -1630.6 | PlayerLevel: 2 | Name: Maks_Topichslavich | Ping: 95 | Warnings: 0
[2.05.2017 | 19:39:06] Pos: -824.3, -2093.3, 1609.3 | OldPos: -2422.4, 1549.6 | OldOldPos: -2422.4, 1549.6 | PlayerLevel: 14 | Name: Jane_William | Ping: 78 | Warnings: 0
[2.05.2017 | 20:42:38] Pos: 1723.3, -1856.7, 13.5 | OldPos: 1761.3, -1859.9 | OldOldPos: 1764.7, -1860.2 | PlayerLevel: 1 | Name: Batka_v_Zdanii | Ping: 68 | Warnings: 0
[2.05.2017 | 20:47:34] Pos: 310.9, 1878.8, 17.1 | OldPos: 315.1, 1958.3 | OldOldPos: 315.9, 1974.5 | PlayerLevel: 2 | Name: Alex_Sanches | Ping: 74 | Warnings: 0
[2.05.2017 | 21:06:41] Pos: 2168.4, -2255.5, 13.3 | OldPos: 2230.8, -2285.0 | OldOldPos: 2230.8, -2285.0 | PlayerLevel: 1 | Name: MATb_Admina | Ping: 99 | Warnings: 0
[2.05.2017 | 21:29:02] Pos: 2477.9, 294.3, 48.1 | OldPos: 2514.3, 292.9 | OldOldPos: 2539.2, 292.8 | PlayerLevel: 1 | Name: Jack_Akkerman | Ping: 62 | Warnings: 0
[2.05.2017 | 21:37:48] Pos: 17.6, 90.0, -615.7 | OldPos: -668.9, -2121.5 | OldOldPos: -668.9, -2121.5 | PlayerLevel: 5 | Name: Garet_Evtushenko | Ping: 73 | Warnings: 0
[2.05.2017 | 21:56:04] Pos: -853.6, -2091.7, 1609.4 | OldPos: -1976.5, -67.7 | OldOldPos: -1976.0, -67.6 | PlayerLevel: 7 | Name: Dima_Dalas | Ping: 74 | Warnings: 0
[3.05.2017 | 01:06:38] Pos: -987.3, -1254.1, 133.2 | OldPos: -1018.3, -1277.9 | OldOldPos: -1018.5, -1278.2 | PlayerLevel: 1 | Name: Spider_Drop | Ping: 77 | Warnings: 0
[3.05.2017 | 01:09:23] Pos: 1472.7, -1729.2, 13.3 | OldPos: 1685.7, -1762.2 | OldOldPos: 1685.7, -1762.2 | PlayerLevel: 1 | Name: Oleg_Kamushkin | Ping: 97 | Warnings: 0
[3.05.2017 | 01:17:16] Pos: -1023.3, -1259.4, 132.2 | OldPos: -1035.3, -1215.7 | OldOldPos: -1035.4, -1214.8 | PlayerLevel: 1 | Name: Diego_Reyes | Ping: 87 | Warnings: 0
[3.05.2017 | 01:31:28] Pos: 470.7, -1252.5, 29.5 | OldPos: 562.9, -1240.5 | OldOldPos: 562.9, -1240.5 | PlayerLevel: 1 | Name: Spider_Drop | Ping: 92 | Warnings: 0
[3.05.2017 | 01:36:50] Pos: 637.3, -1870.7, 5.8 | OldPos: 590.0, -1889.3 | OldOldPos: 590.0, -1889.3 | PlayerLevel: 1 | Name: Spider_Drops | Ping: 77 | Warnings: 0
[3.05.2017 | 02:00:25] Pos: 540.1, -1877.3, 7.9 | OldPos: 570.7, -1879.3 | OldOldPos: 593.2, -1880.6 | PlayerLevel: 1 | Name: Spider_Dropss | Ping: 77 | Warnings: 0
[3.05.2017 | 03:22:10] Pos: -2500.0, -2500.0, 500.9 | OldPos: -1987.2, 145.0 | OldOldPos: -1987.2, 144.9 | PlayerLevel: 6 | Name: Alex_Jers | Ping: 86 | Warnings: 0
[3.05.2017 | 03:35:36] Pos: 1100.0, -2500.0, 500.9 | OldPos: 1823.2, -1387.1 | OldOldPos: 1822.7, -1387.0 | PlayerLevel: 6 | Name: Alex_Jers | Ping: 92 | Warnings: 0
[3.05.2017 | 05:23:56] Pos: 1763.5, -1708.8, 53.5 | OldPos: 1757.2, -1808.6 | OldOldPos: 1757.2, -1808.6 | PlayerLevel: 1 | Name: Maks_Top | Ping: 91 | Warnings: 0
[3.05.2017 | 05:33:14] Pos: 0.0, 0.0, 0.0 | OldPos: 2476.8, -539.7 | OldOldPos: 2476.8, -539.7 | PlayerLevel: 1 | Name: Maks_Topichslav | Ping: 96 | Warnings: 0
[3.05.2017 | 06:45:51] Pos: 954.6, -1568.7, 119.8 | OldPos: 1020.6, -1635.4 | OldOldPos: 1020.6, -1635.4 | PlayerLevel: 1 | Name: Maks_Topichslav | Ping: 97 | Warnings: 0
[3.05.2017 | 06:56:20] Pos: 1538.4, -1707.4, 106.3 | OldPos: 1610.1, -1769.9 | OldOldPos: 1610.1, -1769.9 | PlayerLevel: 1 | Name: Maks_Topichslav | Ping: 97 | Warnings: 0
[3.05.2017 | 07:06:08] Pos: -1620.5, 400.8, 12.5 | OldPos: -1595.5, 428.1 | OldOldPos: -1578.3, 449.1 | PlayerLevel: 3 | Name: German_Botyan | Ping: 66 | Warnings: 0
[3.05.2017 | 07:06:47] Pos: 1610.2, -1776.8, 75.2 | OldPos: 1681.8, -1839.3 | OldOldPos: 1681.8, -1839.3 | PlayerLevel: 2 | Name: Maks_Topichslav | Ping: 92 | Warnings: 0
[3.05.2017 | 07:17:14] Pos: 1610.2, -1776.8, 75.2 | OldPos: 1681.8, -1839.3 | OldOldPos: 1681.8, -1839.3 | PlayerLevel: 2 | Name: Maks_Topichslav | Ping: 92 | Warnings: 0
[3.05.2017 | 07:27:44] Pos: 949.9, -1563.8, 118.9 | OldPos: 1015.9, -1630.5 | OldOldPos: 1015.9, -1630.5 | PlayerLevel: 2 | Name: Maks_Topichslav | Ping: 92 | Warnings: 0
[3.05.2017 | 07:38:14] Pos: 1538.7, -1716.3, 106.2 | OldPos: 1610.3, -1778.8 | OldOldPos: 1610.3, -1778.8 | PlayerLevel: 2 | Name: Maks_Topichslav | Ping: 92 | Warnings: 0
[3.05.2017 | 07:48:44] Pos: 1538.4, -1707.4, 106.3 | OldPos: 1610.1, -1769.9 | OldOldPos: 1610.1, -1769.9 | PlayerLevel: 2 | Name: Maks_Topichslav | Ping: 92 | Warnings: 0
[3.05.2017 | 07:59:14] Pos: 1001.8, -1532.9, 116.8 | OldPos: 1068.9, -1598.6 | OldOldPos: 1068.9, -1598.6 | PlayerLevel: 2 | Name: Maks_Topichslav | Ping: 93 | Warnings: 0
[3.05.2017 | 08:09:45] Pos: 1538.6, -1714.2, 106.2 | OldPos: 1610.2, -1776.8 | OldOldPos: 1610.2, -1776.8 | PlayerLevel: 2 | Name: Maks_Topichslav | Ping: 92 | Warnings: 0
[3.05.2017 | 08:20:18] Pos: 1467.1, -1653.7, 137.1 | OldPos: 1538.7, -1716.3 | OldOldPos: 1538.7, -1716.3 | PlayerLevel: 2 | Name: Maks_Topichslav | Ping: 92 | Warnings: 0
[3.05.2017 | 08:30:48] Pos: 1538.6, -1714.2, 106.2 | OldPos: 1610.2, -1776.8 | OldOldPos: 1610.2, -1776.8 | PlayerLevel: 2 | Name: Maks_Topichslav | Ping: 97 | Warnings: 0
[3.05.2017 | 08:41:18] Pos: 949.9, -1563.8, 118.9 | OldPos: 1015.9, -1630.5 | OldOldPos: 1015.9, -1630.5 | PlayerLevel: 2 | Name: Maks_Topichslav | Ping: 97 | Warnings: 0
[3.05.2017 | 08:51:49] Pos: 955.6, -1568.7, 119.8 | OldPos: 1021.6, -1635.4 | OldOldPos: 1021.6, -1635.4 | PlayerLevel: 2 | Name: Maks_Topichslav | Ping: 97 | Warnings: 0
[3.05.2017 | 09:02:18] Pos: 1015.9, -1630.5, 84.4 | OldPos: 1081.9, -1697.3 | OldOldPos: 1081.9, -1697.3 | PlayerLevel: 2 | Name: Maks_Topichslav | Ping: 97 | Warnings: 0
[3.05.2017 | 09:12:50] Pos: 1538.7, -1716.3, 106.2 | OldPos: 1610.3, -1778.8 | OldOldPos: 1610.3, -1778.8 | PlayerLevel: 2 | Name: Maks_Topichslav | Ping: 98 | Warnings: 0
[3.05.2017 | 09:23:21] Pos: 1538.4, -1707.4, 106.3 | OldPos: 1610.1, -1769.9 | OldOldPos: 1610.1, -1769.9 | PlayerLevel: 2 | Name: Maks_Topichslav | Ping: 93 | Warnings: 0
[3.05.2017 | 09:33:52] Pos: 1538.4, -1707.4, 106.3 | OldPos: 1610.1, -1769.9 | OldOldPos: 1610.1, -1769.9 | PlayerLevel: 2 | Name: Maks_Topichslav | Ping: 93 | Warnings: 0
[3.05.2017 | 09:38:29] Pos: 1703.2, -1847.3, 13.5 | OldPos: 1755.0, -1855.1 | OldOldPos: 1782.2, -1880.7 | PlayerLevel: 1 | Name: Zevs_SmoKerel | Ping: 129 | Warnings: 3
[3.05.2017 | 09:44:24] Pos: 1538.6, -1714.2, 106.2 | OldPos: 1610.2, -1776.8 | OldOldPos: 1610.2, -1776.8 | PlayerLevel: 2 | Name: Maks_Topichslav | Ping: 93 | Warnings: 0
[3.05.2017 | 09:54:55] Pos: 1538.7, -1716.3, 106.2 | OldPos: 1610.3, -1778.8 | OldOldPos: 1610.3, -1778.8 | PlayerLevel: 2 | Name: Maks_Topichslav | Ping: 98 | Warnings: 0
[3.05.2017 | 10:05:27] Pos: 949.9, -1563.8, 118.9 | OldPos: 1015.9, -1630.5 | OldOldPos: 1015.9, -1630.5 | PlayerLevel: 2 | Name: Maks_Topichslav | Ping: 97 | Warnings: 0
[3.05.2017 | 10:16:01] Pos: 889.6, -1502.0, 154.3 | OldPos: 955.6, -1568.7 | OldOldPos: 955.6, -1568.7 | PlayerLevel: 2 | Name: Maks_Topichslav | Ping: 97 | Warnings: 0
[3.05.2017 | 10:22:43] Pos: 937.9, -1431.8, 46.8 | OldPos: 951.8, -1458.5 | OldOldPos: 955.6, -1459.3 | PlayerLevel: 14 | Name: Tolya_Tempo | Ping: 87 | Warnings: 0
[3.05.2017 | 10:23:08] Pos: 1187.3, -1383.8, 71.2 | OldPos: 1155.0, -1379.4 | OldOldPos: 1127.4, -1374.8 | PlayerLevel: 14 | Name: Tolya_Tempo | Ping: 82 | Warnings: 0
[3.05.2017 | 10:26:32] Pos: 1001.8, -1532.9, 116.8 | OldPos: 1068.9, -1598.6 | OldOldPos: 1068.9, -1598.6 | PlayerLevel: 2 | Name: Maks_Topichslav | Ping: 97 | Warnings: 0
[3.05.2017 | 10:34:03] Pos: 1663.9, -524.0, 159.5 | OldPos: 1666.7, -557.3 | OldOldPos: 1669.1, -583.9 | PlayerLevel: 14 | Name: Tolya_Tempo | Ping: 77 | Warnings: 0
[3.05.2017 | 10:35:05] Pos: 2790.6, 1686.0, 33.3 | OldPos: 2809.5, 1659.3 | OldOldPos: 2811.2, 1656.9 | PlayerLevel: 14 | Name: Tolya_Tempo | Ping: 87 | Warnings: 0
[3.05.2017 | 10:37:04] Pos: 949.9, -1563.8, 118.9 | OldPos: 1015.9, -1630.5 | OldOldPos: 1015.9, -1630.5 | PlayerLevel: 2 | Name: Maks_Topichslav | Ping: 98 | Warnings: 0
[3.05.2017 | 10:47:36] Pos: 1001.8, -1532.9, 116.8 | OldPos: 1068.9, -1598.6 | OldOldPos: 1068.9, -1598.6 | PlayerLevel: 2 | Name: Maks_Topichslav | Ping: 94 | Warnings: 0
[3.05.2017 | 10:58:08] Pos: 1001.8, -1532.9, 116.8 | OldPos: 1068.9, -1598.6 | OldOldPos: 1068.9, -1598.6 | PlayerLevel: 2 | Name: Maks_Topichslav | Ping: 98 | Warnings: 0
[3.05.2017 | 11:08:43] Pos: 1466.7, -1645.0, 137.3 | OldPos: 1538.4, -1707.4 | OldOldPos: 1538.4, -1707.4 | PlayerLevel: 2 | Name: Maks_Topichslav | Ping: 93 | Warnings: 0
[3.05.2017 | 11:19:16] Pos: 1538.3, -1705.8, 106.3 | OldPos: 1610.0, -1768.3 | OldOldPos: 1610.0, -1768.3 | PlayerLevel: 2 | Name: Maks_Topichslav | Ping: 92 | Warnings: 0
[3.05.2017 | 11:29:48] Pos: 1538.7, -1716.3, 106.2 | OldPos: 1610.3, -1778.8 | OldOldPos: 1610.3, -1778.8 | PlayerLevel: 2 | Name: Maks_Topichslav | Ping: 97 | Warnings: 0
[3.05.2017 | 11:30:53] Pos: 525.6, -1432.9, 3038.4 | OldPos: 535.3, -1383.0 | OldOldPos: 541.3, -1345.4 | PlayerLevel: 3 | Name: Esten_Armstrong | Ping: 124 | Warnings: 3
[3.05.2017 | 11:40:20] Pos: 1538.3, -1705.8, 106.3 | OldPos: 1610.0, -1768.3 | OldOldPos: 1610.0, -1768.3 | PlayerLevel: 2 | Name: Maks_Topichslav | Ping: 98 | Warnings: 0
[3.05.2017 | 11:46:40] Pos: 1104.2, -1737.5, 16.4 | OldPos: 1136.9, -1734.4 | OldOldPos: 1169.0, -1736.5 | PlayerLevel: 1 | Name: Mikhail_Minogm | Ping: 118 | Warnings: 3
[3.05.2017 | 11:50:49] Pos: 1066.1, -1622.5, 82.1 | OldPos: 1132.8, -1688.5 | OldOldPos: 1132.8, -1688.5 | PlayerLevel: 2 | Name: Maks_Topichslav | Ping: 98 | Warnings: 0
[3.05.2017 | 12:01:24] Pos: 1466.7, -1645.0, 137.3 | OldPos: 1538.4, -1707.4 | OldOldPos: 1538.4, -1707.4 | PlayerLevel: 2 | Name: Maks_Topichslav | Ping: 98 | Warnings: 0
[3.05.2017 | 12:11:56] Pos: 1538.4, -1707.4, 106.3 | OldPos: 1610.1, -1769.9 | OldOldPos: 1610.1, -1769.9 | PlayerLevel: 2 | Name: Maks_Topichslav | Ping: 98 | Warnings: 0
[3.05.2017 | 12:22:28] Pos: 949.9, -1563.8, 118.9 | OldPos: 1015.9, -1630.5 | OldOldPos: 1015.9, -1630.5 | PlayerLevel: 2 | Name: Maks_Topichslav | Ping: 97 | Warnings: 0
[3.05.2017 | 12:33:00] Pos: 1538.7, -1716.3, 106.2 | OldPos: 1610.3, -1778.8 | OldOldPos: 1610.3, -1778.8 | PlayerLevel: 2 | Name: Maks_Topichslav | Ping: 98 | Warnings: 0
[3.05.2017 | 12:43:32] Pos: 1538.3, -1705.8, 106.3 | OldPos: 1610.0, -1768.3 | OldOldPos: 1610.0, -1768.3 | PlayerLevel: 2 | Name: Maks_Topichslav | Ping: 98 | Warnings: 0
[3.05.2017 | 12:54:05] Pos: 999.4, -1556.4, 116.5 | OldPos: 1066.1, -1622.5 | OldOldPos: 1066.1, -1622.5 | PlayerLevel: 2 | Name: Maks_Topichslav | Ping: 93 | Warnings: 0
[3.05.2017 | 13:04:38] Pos: 955.6, -1568.7, 119.8 | OldPos: 1021.6, -1635.4 | OldOldPos: 1021.6, -1635.4 | PlayerLevel: 2 | Name: Maks_Topichslav | Ping: 92 | Warnings: 0
[3.05.2017 | 13:15:10] Pos: 1538.6, -1714.2, 106.2 | OldPos: 1610.2, -1776.8 | OldOldPos: 1610.2, -1776.8 | PlayerLevel: 2 | Name: Maks_Topichslav | Ping: 98 | Warnings: 0
[3.05.2017 | 13:25:49] Pos: 1394.5, -1591.1, 168.1 | OldPos: 1466.1, -1653.7 | OldOldPos: 1466.1, -1653.7 | PlayerLevel: 2 | Name: Maks_Topichslav | Ping: 99 | Warnings: 0
[3.05.2017 | 13:36:35] Pos: 1251.6, -1456.1, 230.3 | OldPos: 1323.3, -1518.5 | OldOldPos: 1323.3, -1518.5 | PlayerLevel: 2 | Name: Maks_Topichslav | Ping: 97 | Warnings: 0
[3.05.2017 | 13:39:11] Pos: -652.8, -2121.0, 1618.3 | OldPos: -687.0, -2119.6 | OldOldPos: -718.7, -2117.0 | PlayerLevel: 4 | Name: Esten_Armstrong | Ping: 129 | Warnings: 3
[3.05.2017 | 13:47:09] Pos: 999.4, -1556.4, 116.5 | OldPos: 1066.1, -1622.5 | OldOldPos: 1066.1, -1622.5 | PlayerLevel: 2 | Name: Maks_Topichslav | Ping: 98 | Warnings: 0
[3.05.2017 | 13:49:49] Pos: -800.8, -2106.5, 1623.3 | OldPos: -839.3, -2093.4 | OldOldPos: -869.5, -2088.3 | PlayerLevel: 4 | Name: Esten_Armstrong | Ping: 129 | Warnings: 3
[3.05.2017 | 13:57:56] Pos: 691.6, -1301.8, 257.8 | OldPos: 757.6, -1368.5 | OldOldPos: 757.6, -1368.5 | PlayerLevel: 2 | Name: Maks_Topichslav | Ping: 98 | Warnings: 0
[3.05.2017 | 14:08:31] Pos: 1538.7, -1716.3, 106.2 | OldPos: 1610.3, -1778.8 | OldOldPos: 1610.3, -1778.8 | PlayerLevel: 2 | Name: Maks_Topichslav | Ping: 98 | Warnings: 0
[3.05.2017 | 14:19:05] Pos: 949.9, -1563.8, 118.9 | OldPos: 1015.9, -1630.5 | OldOldPos: 1015.9, -1630.5 | PlayerLevel: 2 | Name: Maks_Topichslav | Ping: 98 | Warnings: 0
[3.05.2017 | 14:26:43] Pos: 1325.6, -1750.9, 46.5 | OldPos: 1290.0, -1753.8 | OldOldPos: 1262.6, -1756.3 | PlayerLevel: 1 | Name: Cesar_Olives | Ping: 98 | Warnings: 0
[3.05.2017 | 14:29:45] Pos: 1395.0, -1581.0, 168.3 | OldPos: 1466.7, -1643.4 | OldOldPos: 1466.7, -1643.4 | PlayerLevel: 2 | Name: Maks_Topichslav | Ping: 94 | Warnings: 0
[3.05.2017 | 14:35:58] Pos: 888.6, -1501.9, 154.3 | OldPos: 954.6, -1568.7 | OldOldPos: 954.6, -1568.7 | PlayerLevel: 3 | Name: Maks_Topichslavich | Ping: 99 | Warnings: 0
[3.05.2017 | 14:46:33] Pos: 999.4, -1556.4, 116.5 | OldPos: 1066.1, -1622.5 | OldOldPos: 1066.1, -1622.5 | PlayerLevel: 3 | Name: Maks_Topichslavich | Ping: 99 | Warnings: 0
[3.05.2017 | 14:52:49] Pos: 1655.0, -1939.4, 49.8 | OldPos: 1688.0, -1940.5 | OldOldPos: 1717.8, -1943.0 | PlayerLevel: 1 | Name: Artur_Fedchenko | Ping: 62 | Warnings: 0
[3.05.2017 | 14:57:08] Pos: 955.6, -1568.7, 119.8 | OldPos: 1021.6, -1635.4 | OldOldPos: 1021.6, -1635.4 | PlayerLevel: 3 | Name: Maks_Topichslavich | Ping: 98 | Warnings: 0
[3.05.2017 | 15:04:46] Pos: -1024.9, -1302.4, 129.8 | OldPos: -1007.2, -1269.0 | OldOldPos: -1007.2, -1269.0 | PlayerLevel: 1 | Name: Paul_Harington | Ping: 73 | Warnings: 0
[3.05.2017 | 15:07:43] Pos: 1538.3, -1705.8, 106.3 | OldPos: 1610.0, -1768.3 | OldOldPos: 1610.0, -1768.3 | PlayerLevel: 3 | Name: Maks_Topichslavich | Ping: 93 | Warnings: 0
[3.05.2017 | 15:17:05] Pos: 1286.1, -1729.7, 17.0 | OldPos: 1250.1, -1728.7 | OldOldPos: 1214.8, -1728.1 | PlayerLevel: 1 | Name: Jane_Brown | Ping: 187 | Warnings: 3
[3.05.2017 | 15:17:40] Pos: 213.7, -2109.9, -28.2 | OldPos: 334.4, -1908.6 | OldOldPos: 334.4, -1908.8 | PlayerLevel: 4 | Name: Logos_Corleone | Ping: 69 | Warnings: 0
[3.05.2017 | 15:18:28] Pos: 757.6, -1368.5, 223.3 | OldPos: 823.6, -1435.2 | OldOldPos: 823.6, -1435.2 | PlayerLevel: 3 | Name: Maks_Topichslavich | Ping: 95 | Warnings: 0
[3.05.2017 | 15:24:45] Pos: 808.0, -1772.4, 13.4 | OldPos: 849.1, -1773.4 | OldOldPos: 850.5, -1773.4 | PlayerLevel: 1 | Name: Paul_Harington | Ping: 73 | Warnings: 0
[3.05.2017 | 15:25:24] Pos: 1561.1, -1729.8, 23.3 | OldPos: 1604.1, -1705.0 | OldOldPos: 1633.5, -1683.3 | PlayerLevel: 1 | Name: Francesco_Marano | Ping: 181 | Warnings: 3
[3.05.2017 | 15:29:06] Pos: 999.4, -1556.4, 116.5 | OldPos: 1066.1, -1622.5 | OldOldPos: 1066.1, -1622.5 | PlayerLevel: 3 | Name: Maks_Topichslavich | Ping: 99 | Warnings: 0
[3.05.2017 | 15:37:40] Pos: 1576.3, -1961.9, 32.9 | OldPos: 1545.4, -1946.6 | OldOldPos: 1531.6, -1928.2 | PlayerLevel: 1 | Name: Dante_Carmone | Ping: 88 | Warnings: 0
[3.05.2017 | 15:39:43] Pos: 1538.3, -1705.8, 106.3 | OldPos: 1610.0, -1768.3 | OldOldPos: 1610.0, -1768.3 | PlayerLevel: 3 | Name: Maks_Topichslavich | Ping: 94 | Warnings: 0
[3.05.2017 | 15:50:22] Pos: 1538.6, -1714.2, 106.2 | OldPos: 1610.2, -1776.8 | OldOldPos: 1610.2, -1776.8 | PlayerLevel: 3 | Name: Maks_Topichslavich | Ping: 94 | Warnings: 0
[3.05.2017 | 16:01:02] Pos: 955.6, -1568.7, 119.8 | OldPos: 1021.6, -1635.4 | OldOldPos: 1021.6, -1635.4 | PlayerLevel: 3 | Name: Maks_Topichslavich | Ping: 94 | Warnings: 0
[3.05.2017 | 16:11:42] Pos: 1001.8, -1532.9, 116.8 | OldPos: 1068.9, -1598.6 | OldOldPos: 1068.9, -1598.6 | PlayerLevel: 3 | Name: Maks_Topichslavich | Ping: 95 | Warnings: 0
[3.05.2017 | 16:22:20] Pos: 999.4, -1556.4, 116.5 | OldPos: 1066.1, -1622.5 | OldOldPos: 1066.1, -1622.5 | PlayerLevel: 3 | Name: Maks_Topichslavich | Ping: 99 | Warnings: 0
[3.05.2017 | 16:57:53] Pos: 2176.7, -1211.2, 1042.5 | OldPos: 2187.1, -1178.3 | OldOldPos: 2212.5, -1170.3 | PlayerLevel: 14 | Name: Hershel_Reddington | Ping: 73 | Warnings: 0
[3.05.2017 | 17:15:58] Pos: 1732.2, -1809.1, 13.5 | OldPos: 1770.5, -1831.6 | OldOldPos: 1800.9, -1849.3 | PlayerLevel: 1 | Name: Jane_Brown | Ping: 125 | Warnings: 3
[3.05.2017 | 17:18:10] Pos: 1111.5, -1748.8, 13.5 | OldPos: 1170.6, -1755.2 | OldOldPos: 1170.6, -1755.2 | PlayerLevel: 1 | Name: Timofey_Lolcin | Ping: 99 | Warnings: 0
[3.05.2017 | 17:36:54] Pos: 1711.4, -1855.8, 13.5 | OldPos: 1677.4, -1861.3 | OldOldPos: 1676.3, -1861.5 | PlayerLevel: 1 | Name: John_Quadrow | Ping: 69 | Warnings: 0
[3.05.2017 | 17:45:30] Pos: 1458.5, -1893.4, 55.4 | OldPos: 1490.3, -1900.1 | OldOldPos: 1515.0, -1905.4 | PlayerLevel: 1 | Name: Magi_Mike | Ping: 84 | Warnings: 0
[3.05.2017 | 18:03:58] Pos: 1194.5, -1703.8, 327.5 | OldPos: 1238.7, -1702.7 | OldOldPos: 1254.7, -1702.2 | PlayerLevel: 14 | Name: Hershel_Reddington | Ping: 69 | Warnings: 0
[3.05.2017 | 18:44:36] Pos: 1350.0, -1660.3, 54.6 | OldPos: 1379.9, -1677.8 | OldOldPos: 1408.5, -1695.5 | PlayerLevel: 1 | Name: Timofey_Lolcin | Ping: 136 | Warnings: 3
[3.05.2017 | 18:57:17] Pos: 1788.9, -1250.0, 13.7 | OldPos: 1836.8, -1258.3 | OldOldPos: 1846.1, -1297.8 | PlayerLevel: 1 | Name: Timofey_Lolcin | Ping: 151 | Warnings: 3
[3.05.2017 | 20:32:58] Pos: -1428.0, 466.5, 7.1 | OldPos: -1339.9, 465.5 | OldOldPos: -1339.9, 465.5 | PlayerLevel: 3 | Name: Thomas_Hugo | Ping: 89 | Warnings: 0
[3.05.2017 | 20:55:17] Pos: 410.3, 2506.6, 36.9 | OldPos: 375.7, 2527.8 | OldOldPos: 357.7, 2538.0 | PlayerLevel: 14 | Name: Tolya_Tempo | Ping: 90 | Warnings: 0
[3.05.2017 | 20:55:44] Pos: 325.4, 2549.6, 25.4 | OldPos: 348.2, 2526.3 | OldOldPos: 363.7, 2519.3 | PlayerLevel: 14 | Name: Tolya_Tempo | Ping: 90 | Warnings: 0
[3.05.2017 | 20:56:02] Pos: 336.1, 2543.9, 51.4 | OldPos: 361.8, 2482.2 | OldOldPos: 363.0, 2479.0 | PlayerLevel: 14 | Name: Tolya_Tempo | Ping: 90 | Warnings: 0
[3.05.2017 | 20:57:39] Pos: 1960.5, -2050.2, 13.3 | OldPos: 1964.3, -2007.1 | OldOldPos: 1951.3, -1973.3 | PlayerLevel: 1 | Name: Zahar_Top | Ping: 100 | Warnings: 3
[3.05.2017 | 20:59:23] Pos: 1297.1, -1638.9, 79.8 | OldPos: 1318.5, -1688.3 | OldOldPos: 1367.7, -1727.3 | PlayerLevel: 1 | Name: Kolya_Kabysh | Ping: 797 | Warnings: 3
[3.05.2017 | 21:01:32] Pos: 254.1, 2541.6, 30.2 | OldPos: 299.0, 2542.8 | OldOldPos: 304.4, 2543.0 | PlayerLevel: 14 | Name: Tolya_Tempo | Ping: 90 | Warnings: 0
[3.05.2017 | 21:08:37] Pos: 0.0, 0.0, 0.9 | OldPos: 2228.4, -2281.3 | OldOldPos: 2228.4, -2281.3 | PlayerLevel: 1 | Name: Pasha_Petin | Ping: 78 | Warnings: 0
[3.05.2017 | 21:11:22] Pos: 961.6, -1784.9, 37.2 | OldPos: 993.1, -1785.9 | OldOldPos: 1013.9, -1812.6 | PlayerLevel: 1 | Name: Steven_Thomas | Ping: 131 | Warnings: 3
[3.05.2017 | 21:57:57] Pos: 1717.7, -1838.6, 13.5 | OldPos: 1747.6, -1863.2 | OldOldPos: 1768.9, -1880.6 | PlayerLevel: 1 | Name: Paolo_Morelii | Ping: 85 | Warnings: 0
[3.05.2017 | 22:10:49] Pos: 1380.7, -918.7, 33.3 | OldPos: 1367.1, -974.7 | OldOldPos: 1366.3, -976.7 | PlayerLevel: 1 | Name: Derek_McGarett | Ping: 52 | Warnings: 0
