[10.05.2017 | 18:30:28] Pos: -1816.3, -583.3, 16.1 | OldPos: -1675.1, -763.2 | OldOldPos: -1673.3, -764.0 | PlayerLevel: 4 | Name: Kereeha_Dark | Ping: 89 | Warnings: 0
[10.05.2017 | 18:30:28] Pos: -1682.1, -760.0, 40.7 | OldPos: -1818.5, -582.2 | OldOldPos: -1817.7, -582.6 | PlayerLevel: 4 | Name: Kereeha_Dark | Ping: 89 | Warnings: 0
[10.05.2017 | 18:30:28] Pos: -1682.1, -760.0, 40.7 | OldPos: -1818.5, -582.2 | OldOldPos: -1817.7, -582.6 | PlayerLevel: 4 | Name: Carl_Capone | Ping: 79 | Warnings: 0
[10.05.2017 | 18:30:28] Pos: -1821.4, -580.7, 16.1 | OldPos: -1685.7, -758.3 | OldOldPos: -1683.9, -759.1 | PlayerLevel: 4 | Name: Kereeha_Dark | Ping: 89 | Warnings: 0
[10.05.2017 | 18:30:28] Pos: -1823.1, -579.9, 16.1 | OldPos: -1689.3, -756.6 | OldOldPos: -1687.5, -757.5 | PlayerLevel: 4 | Name: Carl_Capone | Ping: 79 | Warnings: 0
[10.05.2017 | 18:30:28] Pos: -1824.7, -579.2, 16.1 | OldPos: -1692.9, -754.8 | OldOldPos: -1691.1, -755.7 | PlayerLevel: 4 | Name: Kereeha_Dark | Ping: 89 | Warnings: 0
[10.05.2017 | 18:30:28] Pos: -1826.4, -578.6, 16.1 | OldPos: -1696.5, -753.0 | OldOldPos: -1696.5, -753.0 | PlayerLevel: 5 | Name: Yarik_Bielov | Ping: 47 | Warnings: 0
[10.05.2017 | 18:30:29] Pos: -1701.4, -750.6, 38.5 | OldPos: -1827.4, -578.3 | OldOldPos: -1826.4, -578.6 | PlayerLevel: 4 | Name: Carl_Capone | Ping: 79 | Warnings: 0
[10.05.2017 | 18:30:29] Pos: -1703.2, -749.7, 38.3 | OldPos: -1828.3, -578.1 | OldOldPos: -1827.4, -578.3 | PlayerLevel: 5 | Name: Yarik_Bielov | Ping: 47 | Warnings: 0
[10.05.2017 | 18:30:29] Pos: -1831.0, -577.4, 16.3 | OldPos: -1705.0, -748.8 | OldOldPos: -1705.0, -748.8 | PlayerLevel: 5 | Name: Yarik_Bielov | Ping: 47 | Warnings: 0
[10.05.2017 | 18:30:29] Pos: -1706.9, -747.8, 37.8 | OldPos: -1831.0, -577.4 | OldOldPos: -1831.0, -577.4 | PlayerLevel: 5 | Name: Yarik_Bielov | Ping: 47 | Warnings: 0
[10.05.2017 | 18:30:29] Pos: -1832.0, -577.2, 16.4 | OldPos: -1706.9, -747.8 | OldOldPos: -1706.9, -747.8 | PlayerLevel: 5 | Name: Yarik_Bielov | Ping: 47 | Warnings: 0
[10.05.2017 | 18:30:29] Pos: -1708.7, -746.9, 37.6 | OldPos: -1832.0, -577.2 | OldOldPos: -1832.0, -577.2 | PlayerLevel: 5 | Name: Yarik_Bielov | Ping: 47 | Warnings: 0
[10.05.2017 | 18:30:29] Pos: -1710.6, -745.9, 37.3 | OldPos: -1832.0, -577.2 | OldOldPos: -1831.0, -577.4 | PlayerLevel: 4 | Name: Kereeha_Dark | Ping: 89 | Warnings: 0
[10.05.2017 | 18:30:29] Pos: -1714.3, -743.9, 36.8 | OldPos: -1834.4, -576.9 | OldOldPos: -1833.5, -576.9 | PlayerLevel: 4 | Name: Carl_Capone | Ping: 79 | Warnings: 0
[10.05.2017 | 18:30:29] Pos: -1714.3, -743.9, 36.8 | OldPos: -1834.4, -576.9 | OldOldPos: -1833.5, -576.9 | PlayerLevel: 4 | Name: Kereeha_Dark | Ping: 89 | Warnings: 0
[10.05.2017 | 18:30:29] Pos: -1717.8, -742.0, 36.1 | OldPos: -1835.8, -576.8 | OldOldPos: -1833.5, -576.9 | PlayerLevel: 5 | Name: Yarik_Bielov | Ping: 47 | Warnings: 0
[10.05.2017 | 18:30:29] Pos: -1726.0, -737.3, 34.6 | OldPos: -1838.5, -576.5 | OldOldPos: -1837.8, -576.6 | PlayerLevel: 4 | Name: Kereeha_Dark | Ping: 89 | Warnings: 0
[10.05.2017 | 18:30:29] Pos: -1726.0, -737.3, 34.6 | OldPos: -1839.0, -576.5 | OldOldPos: -1838.5, -576.5 | PlayerLevel: 4 | Name: Carl_Capone | Ping: 79 | Warnings: 0
[10.05.2017 | 18:30:29] Pos: -1840.7, -576.4, 18.4 | OldPos: -1726.0, -737.3 | OldOldPos: -1726.0, -737.3 | PlayerLevel: 4 | Name: Kereeha_Dark | Ping: 89 | Warnings: 0
[10.05.2017 | 18:30:29] Pos: -1840.7, -576.4, 18.4 | OldPos: -1727.6, -736.3 | OldOldPos: -1726.0, -737.3 | PlayerLevel: 4 | Name: Carl_Capone | Ping: 79 | Warnings: 0
[10.05.2017 | 18:30:29] Pos: -1841.2, -576.3, 18.6 | OldPos: -1726.0, -737.3 | OldOldPos: -1726.0, -737.3 | PlayerLevel: 5 | Name: Yarik_Bielov | Ping: 47 | Warnings: 0
[10.05.2017 | 18:30:29] Pos: -1841.7, -576.3, 18.7 | OldPos: -1732.0, -733.3 | OldOldPos: -1732.0, -733.3 | PlayerLevel: 5 | Name: Yarik_Bielov | Ping: 47 | Warnings: 0
[10.05.2017 | 18:30:29] Pos: -1733.5, -732.1, 32.9 | OldPos: -1841.7, -576.3 | OldOldPos: -1841.2, -576.3 | PlayerLevel: 4 | Name: Carl_Capone | Ping: 79 | Warnings: 0
[10.05.2017 | 18:30:29] Pos: -1733.5, -732.1, 32.9 | OldPos: -1841.7, -576.3 | OldOldPos: -1841.2, -576.3 | PlayerLevel: 4 | Name: Kereeha_Dark | Ping: 89 | Warnings: 0
[10.05.2017 | 18:30:30] Pos: -1843.2, -576.1, 19.1 | OldPos: -1735.1, -730.9 | OldOldPos: -1733.5, -732.1 | PlayerLevel: 4 | Name: Kereeha_Dark | Ping: 89 | Warnings: 0
[10.05.2017 | 18:30:30] Pos: -1845.0, -576.0, 19.5 | OldPos: -1744.1, -721.8 | OldOldPos: -1739.4, -726.9 | PlayerLevel: 5 | Name: Yarik_Bielov | Ping: 47 | Warnings: 0
[10.05.2017 | 18:30:30] Pos: -1845.2, -576.0, 19.5 | OldPos: -1748.4, -716.3 | OldOldPos: -1748.4, -716.3 | PlayerLevel: 5 | Name: Yarik_Bielov | Ping: 47 | Warnings: 0
[10.05.2017 | 18:30:30] Pos: -1845.2, -576.0, 19.5 | OldPos: -1747.6, -717.3 | OldOldPos: -1746.5, -718.8 | PlayerLevel: 4 | Name: Carl_Capone | Ping: 79 | Warnings: 0
[10.05.2017 | 18:30:30] Pos: -1845.2, -576.0, 19.5 | OldPos: -1747.6, -717.3 | OldOldPos: -1746.5, -718.8 | PlayerLevel: 4 | Name: Kereeha_Dark | Ping: 89 | Warnings: 0
[10.05.2017 | 18:30:30] Pos: -1750.5, -713.2, 29.1 | OldPos: -1845.4, -576.0 | OldOldPos: -1845.2, -576.0 | PlayerLevel: 4 | Name: Kereeha_Dark | Ping: 89 | Warnings: 0
[10.05.2017 | 18:30:30] Pos: -1845.4, -576.0, 19.6 | OldPos: -1753.8, -707.2 | OldOldPos: -1753.0, -708.9 | PlayerLevel: 4 | Name: Kereeha_Dark | Ping: 89 | Warnings: 0
[10.05.2017 | 18:30:30] Pos: -1845.4, -576.0, 19.6 | OldPos: -1756.0, -702.2 | OldOldPos: -1755.3, -703.9 | PlayerLevel: 4 | Name: Carl_Capone | Ping: 79 | Warnings: 0
[10.05.2017 | 18:30:31] Pos: -1845.4, -576.0, 19.6 | OldPos: -1757.1, -698.7 | OldOldPos: -1756.6, -700.5 | PlayerLevel: 4 | Name: Kereeha_Dark | Ping: 89 | Warnings: 0
[10.05.2017 | 18:30:31] Pos: -1757.6, -697.0, 26.3 | OldPos: -1845.4, -576.0 | OldOldPos: -1845.4, -576.0 | PlayerLevel: 5 | Name: Yarik_Bielov | Ping: 47 | Warnings: 0
[10.05.2017 | 18:30:31] Pos: -1758.4, -693.5, 25.6 | OldPos: -1845.5, -576.0 | OldOldPos: -1845.4, -576.0 | PlayerLevel: 4 | Name: Kereeha_Dark | Ping: 89 | Warnings: 0
[10.05.2017 | 18:30:31] Pos: -1759.7, -684.4, 23.9 | OldPos: -1846.2, -575.9 | OldOldPos: -1846.0, -575.9 | PlayerLevel: 5 | Name: Yarik_Bielov | Ping: 47 | Warnings: 0
[10.05.2017 | 18:30:31] Pos: -1759.7, -684.4, 23.9 | OldPos: -1845.9, -575.9 | OldOldPos: -1845.9, -575.9 | PlayerLevel: 4 | Name: Kereeha_Dark | Ping: 89 | Warnings: 0
[10.05.2017 | 18:30:31] Pos: -1759.7, -684.4, 23.9 | OldPos: -1846.0, -575.9 | OldOldPos: -1845.9, -575.9 | PlayerLevel: 4 | Name: Carl_Capone | Ping: 79 | Warnings: 0
[10.05.2017 | 18:30:31] Pos: -1846.3, -575.9, 19.8 | OldPos: -1759.8, -683.2 | OldOldPos: -1759.8, -683.2 | PlayerLevel: 5 | Name: Yarik_Bielov | Ping: 47 | Warnings: 0
[10.05.2017 | 18:30:31] Pos: -1847.7, -575.8, 20.1 | OldPos: -1760.1, -672.5 | OldOldPos: -1760.1, -672.5 | PlayerLevel: 5 | Name: Yarik_Bielov | Ping: 47 | Warnings: 0
[10.05.2017 | 18:30:31] Pos: -1760.2, -668.6, 21.8 | OldPos: -1848.0, -575.7 | OldOldPos: -1847.7, -575.8 | PlayerLevel: 4 | Name: Carl_Capone | Ping: 79 | Warnings: 0
[10.05.2017 | 18:30:32] Pos: -1760.1, -661.4, 20.8 | OldPos: -1849.3, -575.6 | OldOldPos: -1849.3, -575.6 | PlayerLevel: 5 | Name: Yarik_Bielov | Ping: 47 | Warnings: 0
[10.05.2017 | 18:30:32] Pos: -1760.0, -657.4, 20.3 | OldPos: -1850.1, -575.6 | OldOldPos: -1849.7, -575.6 | PlayerLevel: 4 | Name: Carl_Capone | Ping: 79 | Warnings: 0
[10.05.2017 | 18:30:32] Pos: -1760.0, -657.4, 20.3 | OldPos: -1850.1, -575.6 | OldOldPos: -1849.7, -575.6 | PlayerLevel: 5 | Name: Yarik_Bielov | Ping: 47 | Warnings: 0
[10.05.2017 | 18:30:32] Pos: -1851.7, -575.4, 20.9 | OldPos: -1759.8, -654.1 | OldOldPos: -1760.0, -657.4 | PlayerLevel: 5 | Name: Yarik_Bielov | Ping: 53 | Warnings: 0
[10.05.2017 | 18:30:32] Pos: -1853.0, -575.3, 21.1 | OldPos: -1759.4, -647.9 | OldOldPos: -1759.5, -650.0 | PlayerLevel: 5 | Name: Yarik_Bielov | Ping: 53 | Warnings: 0
[10.05.2017 | 18:30:32] Pos: -1759.3, -645.9, 18.9 | OldPos: -1852.6, -575.4 | OldOldPos: -1852.1, -575.4 | PlayerLevel: 4 | Name: Carl_Capone | Ping: 79 | Warnings: 0
[10.05.2017 | 18:30:32] Pos: -1759.1, -642.4, 18.5 | OldPos: -1853.4, -575.3 | OldOldPos: -1853.0, -575.3 | PlayerLevel: 5 | Name: Yarik_Bielov | Ping: 53 | Warnings: 0
[10.05.2017 | 18:30:32] Pos: -1759.0, -640.4, 18.2 | OldPos: -1853.8, -575.3 | OldOldPos: -1853.4, -575.3 | PlayerLevel: 4 | Name: Carl_Capone | Ping: 79 | Warnings: 0
[10.05.2017 | 18:30:32] Pos: -1855.0, -575.1, 21.5 | OldPos: -1758.9, -638.4 | OldOldPos: -1759.0, -640.4 | PlayerLevel: 4 | Name: Carl_Capone | Ping: 79 | Warnings: 0
[10.05.2017 | 18:30:32] Pos: -1855.0, -575.1, 21.5 | OldPos: -1758.9, -638.4 | OldOldPos: -1758.9, -638.4 | PlayerLevel: 5 | Name: Yarik_Bielov | Ping: 53 | Warnings: 0
[10.05.2017 | 18:30:33] Pos: -1858.7, -574.8, 22.2 | OldPos: -1758.6, -624.7 | OldOldPos: -1758.6, -626.6 | PlayerLevel: 5 | Name: Yarik_Bielov | Ping: 53 | Warnings: 0
[10.05.2017 | 18:30:33] Pos: -1858.7, -574.8, 22.2 | OldPos: -1758.6, -622.9 | OldOldPos: -1758.6, -624.7 | PlayerLevel: 4 | Name: Carl_Capone | Ping: 78 | Warnings: 0
[10.05.2017 | 18:30:33] Pos: -1860.3, -574.7, 22.5 | OldPos: -1758.6, -619.3 | OldOldPos: -1758.6, -621.1 | PlayerLevel: 5 | Name: Yarik_Bielov | Ping: 53 | Warnings: 0
[10.05.2017 | 18:30:33] Pos: -1758.6, -614.9, 16.3 | OldPos: -1860.3, -574.7 | OldOldPos: -1859.8, -574.7 | PlayerLevel: 4 | Name: Carl_Capone | Ping: 78 | Warnings: 0
[10.05.2017 | 18:30:33] Pos: -1862.0, -574.6, 22.8 | OldPos: -1758.6, -614.9 | OldOldPos: -1758.6, -614.9 | PlayerLevel: 5 | Name: Yarik_Bielov | Ping: 53 | Warnings: 0
[10.05.2017 | 18:30:33] Pos: -1758.5, -609.4, 16.0 | OldPos: -1862.6, -574.5 | OldOldPos: -1862.0, -574.6 | PlayerLevel: 4 | Name: Carl_Capone | Ping: 78 | Warnings: 0
[10.05.2017 | 18:30:33] Pos: -1758.5, -602.7, 15.9 | OldPos: -1866.5, -574.2 | OldOldPos: -1865.8, -574.2 | PlayerLevel: 5 | Name: Yarik_Bielov | Ping: 53 | Warnings: 0
[10.05.2017 | 18:30:33] Pos: -1758.6, -600.2, 16.0 | OldPos: -1867.8, -574.1 | OldOldPos: -1867.2, -574.1 | PlayerLevel: 4 | Name: Carl_Capone | Ping: 78 | Warnings: 0
[10.05.2017 | 18:30:33] Pos: -1869.4, -574.0, 23.7 | OldPos: -1758.7, -598.9 | OldOldPos: -1758.6, -600.2 | PlayerLevel: 5 | Name: Yarik_Bielov | Ping: 53 | Warnings: 0
[10.05.2017 | 18:30:34] Pos: -1874.1, -573.9, 24.1 | OldPos: -1759.9, -592.9 | OldOldPos: -1759.3, -595.2 | PlayerLevel: 5 | Name: Yarik_Bielov | Ping: 53 | Warnings: 0
[10.05.2017 | 18:30:34] Pos: -1875.7, -574.0, 24.2 | OldPos: -1760.7, -590.7 | OldOldPos: -1760.3, -591.7 | PlayerLevel: 4 | Name: Carl_Capone | Ping: 78 | Warnings: 0
[10.05.2017 | 18:30:34] Pos: -1763.7, -585.4, 16.1 | OldPos: -1880.1, -574.1 | OldOldPos: -1879.1, -574.1 | PlayerLevel: 5 | Name: Yarik_Bielov | Ping: 53 | Warnings: 0
[10.05.2017 | 18:30:34] Pos: -1764.3, -584.7, 16.1 | OldPos: -1880.1, -574.1 | OldOldPos: -1879.1, -574.1 | PlayerLevel: 4 | Name: Carl_Capone | Ping: 78 | Warnings: 0
[10.05.2017 | 18:30:34] Pos: -1885.6, -574.4, 24.2 | OldPos: -1766.3, -582.9 | OldOldPos: -1765.8, -583.3 | PlayerLevel: 5 | Name: Yarik_Bielov | Ping: 53 | Warnings: 0
[10.05.2017 | 18:30:34] Pos: -1768.7, -581.4, 16.1 | OldPos: -1886.4, -574.4 | OldOldPos: -1885.6, -574.4 | PlayerLevel: 5 | Name: Yarik_Bielov | Ping: 53 | Warnings: 0
[10.05.2017 | 18:30:35] Pos: -1891.9, -574.7, 24.2 | OldPos: -1773.0, -580.0 | OldOldPos: -1772.1, -580.2 | PlayerLevel: 5 | Name: Yarik_Bielov | Ping: 53 | Warnings: 0
[10.05.2017 | 18:30:35] Pos: -1774.8, -579.7, 16.1 | OldPos: -1892.6, -574.8 | OldOldPos: -1891.9, -574.7 | PlayerLevel: 4 | Name: Carl_Capone | Ping: 78 | Warnings: 0
[10.05.2017 | 18:30:35] Pos: -1774.8, -579.7, 16.1 | OldPos: -1892.6, -574.8 | OldOldPos: -1891.9, -574.7 | PlayerLevel: 5 | Name: Yarik_Bielov | Ping: 53 | Warnings: 0
[10.05.2017 | 18:30:35] Pos: -1897.1, -575.3, 24.2 | OldPos: -1777.5, -579.3 | OldOldPos: -1777.5, -579.3 | PlayerLevel: 5 | Name: Yarik_Bielov | Ping: 53 | Warnings: 0
[10.05.2017 | 18:30:35] Pos: -1897.8, -575.4, 24.2 | OldPos: -1779.4, -579.0 | OldOldPos: -1778.5, -579.1 | PlayerLevel: 4 | Name: Carl_Capone | Ping: 78 | Warnings: 0
[10.05.2017 | 18:30:35] Pos: -1901.1, -575.8, 24.2 | OldPos: -1783.4, -578.4 | OldOldPos: -1782.4, -578.5 | PlayerLevel: 5 | Name: Yarik_Bielov | Ping: 53 | Warnings: 0
[10.05.2017 | 18:30:35] Pos: -1787.6, -577.8, 16.1 | OldPos: -1902.7, -576.0 | OldOldPos: -1901.9, -575.9 | PlayerLevel: 4 | Name: Carl_Capone | Ping: 78 | Warnings: 0
[10.05.2017 | 18:30:35] Pos: -1905.0, -576.3, 24.2 | OldPos: -1788.7, -577.7 | OldOldPos: -1787.6, -577.8 | PlayerLevel: 4 | Name: Carl_Capone | Ping: 78 | Warnings: 0
[10.05.2017 | 18:30:36] Pos: -1792.8, -577.4, 16.0 | OldPos: -1905.7, -576.3 | OldOldPos: -1905.7, -576.3 | PlayerLevel: 5 | Name: Yarik_Bielov | Ping: 53 | Warnings: 0
[10.05.2017 | 18:30:36] Pos: -1907.5, -576.6, 24.2 | OldPos: -1792.8, -577.4 | OldOldPos: -1792.8, -577.4 | PlayerLevel: 5 | Name: Yarik_Bielov | Ping: 53 | Warnings: 0
[10.05.2017 | 18:30:36] Pos: -1793.9, -577.3, 16.0 | OldPos: -1907.5, -576.6 | OldOldPos: -1906.6, -576.5 | PlayerLevel: 4 | Name: Carl_Capone | Ping: 78 | Warnings: 0
[10.05.2017 | 18:30:36] Pos: -1796.2, -577.1, 15.9 | OldPos: -1909.1, -576.7 | OldOldPos: -1907.5, -576.6 | PlayerLevel: 5 | Name: Yarik_Bielov | Ping: 53 | Warnings: 0
[10.05.2017 | 18:30:36] Pos: -1911.7, -577.1, 24.2 | OldPos: -1796.2, -577.1 | OldOldPos: -1796.2, -577.1 | PlayerLevel: 5 | Name: Yarik_Bielov | Ping: 53 | Warnings: 0
[10.05.2017 | 18:30:36] Pos: -1912.7, -577.2, 24.2 | OldPos: -1798.6, -576.9 | OldOldPos: -1797.4, -577.0 | PlayerLevel: 4 | Name: Carl_Capone | Ping: 78 | Warnings: 0
[10.05.2017 | 18:30:36] Pos: -1916.5, -577.6, 24.2 | OldPos: -1803.0, -576.6 | OldOldPos: -1801.8, -576.7 | PlayerLevel: 4 | Name: Carl_Capone | Ping: 78 | Warnings: 0
[10.05.2017 | 18:30:36] Pos: -1806.7, -576.4, 15.8 | OldPos: -1917.3, -577.7 | OldOldPos: -1916.5, -577.6 | PlayerLevel: 4 | Name: Carl_Capone | Ping: 78 | Warnings: 0
[10.05.2017 | 18:30:36] Pos: -1812.5, -576.1, 16.2 | OldPos: -1922.5, -577.9 | OldOldPos: -1921.4, -577.9 | PlayerLevel: 4 | Name: Kereeha_Dark | Ping: 95 | Warnings: 0
[10.05.2017 | 18:30:36] Pos: -1812.5, -576.1, 16.2 | OldPos: -1922.5, -577.9 | OldOldPos: -1921.4, -577.9 | PlayerLevel: 4 | Name: Carl_Capone | Ping: 78 | Warnings: 0
[10.05.2017 | 18:30:36] Pos: -1925.7, -578.1, 24.2 | OldPos: -1814.7, -576.0 | OldOldPos: -1814.7, -576.0 | PlayerLevel: 5 | Name: Yarik_Bielov | Ping: 53 | Warnings: 0
[10.05.2017 | 18:30:37] Pos: -1821.0, -575.8, 16.0 | OldPos: -1930.1, -578.3 | OldOldPos: -1928.9, -578.2 | PlayerLevel: 4 | Name: Kereeha_Dark | Ping: 95 | Warnings: 0
[10.05.2017 | 18:30:37] Pos: -1821.0, -575.8, 16.0 | OldPos: -1930.1, -578.3 | OldOldPos: -1928.9, -578.2 | PlayerLevel: 4 | Name: Carl_Capone | Ping: 78 | Warnings: 0
[10.05.2017 | 18:30:37] Pos: -1822.3, -575.8, 16.1 | OldPos: -1930.1, -578.3 | OldOldPos: -1928.9, -578.2 | PlayerLevel: 5 | Name: Yarik_Bielov | Ping: 53 | Warnings: 0
[10.05.2017 | 18:30:37] Pos: -1824.9, -575.7, 16.1 | OldPos: -1934.5, -578.2 | OldOldPos: -1933.3, -578.3 | PlayerLevel: 5 | Name: Yarik_Bielov | Ping: 84 | Warnings: 0
[10.05.2017 | 18:30:37] Pos: -1938.0, -577.9, 24.2 | OldPos: -1826.2, -575.7 | OldOldPos: -1824.9, -575.7 | PlayerLevel: 5 | Name: Yarik_Bielov | Ping: 84 | Warnings: 0
[10.05.2017 | 18:30:37] Pos: -1938.0, -577.9, 24.2 | OldPos: -1827.5, -575.6 | OldOldPos: -1826.2, -575.7 | PlayerLevel: 4 | Name: Carl_Capone | Ping: 78 | Warnings: 0
[10.05.2017 | 18:30:37] Pos: -1939.3, -577.9, 24.2 | OldPos: -1827.5, -575.6 | OldOldPos: -1826.2, -575.7 | PlayerLevel: 4 | Name: Kereeha_Dark | Ping: 95 | Warnings: 0
[10.05.2017 | 18:30:37] Pos: -1836.7, -575.7, 17.4 | OldPos: -1944.1, -577.8 | OldOldPos: -1942.8, -577.8 | PlayerLevel: 4 | Name: Kereeha_Dark | Ping: 95 | Warnings: 0
[10.05.2017 | 18:30:37] Pos: -1836.7, -575.7, 17.4 | OldPos: -1945.2, -577.8 | OldOldPos: -1944.1, -577.8 | PlayerLevel: 4 | Name: Carl_Capone | Ping: 78 | Warnings: 0
[10.05.2017 | 18:30:37] Pos: -1836.7, -575.7, 17.4 | OldPos: -1945.2, -577.8 | OldOldPos: -1942.8, -577.8 | PlayerLevel: 5 | Name: Yarik_Bielov | Ping: 84 | Warnings: 0
[10.05.2017 | 18:30:37] Pos: -1951.6, -577.8, 24.2 | OldPos: -1840.3, -575.7 | OldOldPos: -1838.8, -575.7 | PlayerLevel: 4 | Name: Carl_Capone | Ping: 78 | Warnings: 0
[10.05.2017 | 18:30:37] Pos: -1951.6, -577.8, 24.2 | OldPos: -1840.3, -575.7 | OldOldPos: -1838.8, -575.7 | PlayerLevel: 4 | Name: Kereeha_Dark | Ping: 95 | Warnings: 0
[10.05.2017 | 18:30:37] Pos: -1951.6, -577.8, 24.2 | OldPos: -1841.2, -575.7 | OldOldPos: -1840.3, -575.7 | PlayerLevel: 5 | Name: Yarik_Bielov | Ping: 84 | Warnings: 0
[10.05.2017 | 18:30:38] Pos: -1957.9, -577.8, 24.2 | OldPos: -1847.3, -575.7 | OldOldPos: -1846.0, -575.7 | PlayerLevel: 5 | Name: Yarik_Bielov | Ping: 84 | Warnings: 0
[10.05.2017 | 18:30:38] Pos: -1848.6, -575.7, 20.3 | OldPos: -1957.9, -577.8 | OldOldPos: -1956.4, -577.8 | PlayerLevel: 4 | Name: Carl_Capone | Ping: 79 | Warnings: 0
[10.05.2017 | 18:30:38] Pos: -1849.8, -575.7, 20.5 | OldPos: -1957.9, -577.8 | OldOldPos: -1956.4, -577.8 | PlayerLevel: 4 | Name: Kereeha_Dark | Ping: 95 | Warnings: 0
[10.05.2017 | 18:30:38] Pos: -1964.5, -577.6, 24.7 | OldPos: -1853.3, -575.8 | OldOldPos: -1852.0, -575.8 | PlayerLevel: 5 | Name: Yarik_Bielov | Ping: 84 | Warnings: 0
[10.05.2017 | 18:30:38] Pos: -1857.1, -575.8, 21.9 | OldPos: -1967.1, -577.5 | OldOldPos: -1965.6, -577.6 | PlayerLevel: 4 | Name: Carl_Capone | Ping: 79 | Warnings: 0
[10.05.2017 | 18:30:38] Pos: -1858.0, -575.8, 22.1 | OldPos: -1967.1, -577.5 | OldOldPos: -1965.6, -577.6 | PlayerLevel: 4 | Name: Kereeha_Dark | Ping: 95 | Warnings: 0
[10.05.2017 | 18:30:38] Pos: -1860.5, -575.8, 22.6 | OldPos: -1971.0, -577.4 | OldOldPos: -1971.0, -577.4 | PlayerLevel: 5 | Name: Yarik_Bielov | Ping: 84 | Warnings: 0
[10.05.2017 | 18:30:38] Pos: -1861.8, -575.8, 22.8 | OldPos: -1972.4, -577.3 | OldOldPos: -1971.0, -577.4 | PlayerLevel: 4 | Name: Carl_Capone | Ping: 79 | Warnings: 0
[10.05.2017 | 18:30:38] Pos: -1861.8, -575.8, 22.8 | OldPos: -1972.4, -577.3 | OldOldPos: -1971.0, -577.4 | PlayerLevel: 4 | Name: Kereeha_Dark | Ping: 95 | Warnings: 0
[10.05.2017 | 18:30:38] Pos: -1980.5, -577.4, 25.8 | OldPos: -1866.9, -575.8 | OldOldPos: -1865.6, -575.8 | PlayerLevel: 4 | Name: Kereeha_Dark | Ping: 95 | Warnings: 0
[10.05.2017 | 18:30:39] Pos: -1981.7, -577.4, 25.7 | OldPos: -1866.9, -575.8 | OldOldPos: -1865.6, -575.8 | PlayerLevel: 5 | Name: Yarik_Bielov | Ping: 84 | Warnings: 0
[10.05.2017 | 18:30:39] Pos: -1981.7, -577.4, 25.7 | OldPos: -1868.2, -575.9 | OldOldPos: -1866.9, -575.8 | PlayerLevel: 4 | Name: Carl_Capone | Ping: 79 | Warnings: 0
[10.05.2017 | 18:30:39] Pos: -1985.8, -577.6, 25.6 | OldPos: -1870.3, -575.9 | OldOldPos: -1869.5, -575.9 | PlayerLevel: 4 | Name: Kereeha_Dark | Ping: 95 | Warnings: 0
[10.05.2017 | 18:30:39] Pos: -1987.2, -577.6, 25.6 | OldPos: -1872.9, -575.9 | OldOldPos: -1871.6, -575.9 | PlayerLevel: 4 | Name: Carl_Capone | Ping: 79 | Warnings: 0
[10.05.2017 | 18:30:39] Pos: -1992.9, -577.5, 25.6 | OldPos: -1877.5, -575.9 | OldOldPos: -1876.3, -575.9 | PlayerLevel: 4 | Name: Kereeha_Dark | Ping: 95 | Warnings: 0
[10.05.2017 | 18:30:39] Pos: -1999.8, -577.4, 25.4 | OldPos: -1883.5, -575.9 | OldOldPos: -1882.2, -575.9 | PlayerLevel: 4 | Name: Kereeha_Dark | Ping: 95 | Warnings: 0
[10.05.2017 | 18:30:39] Pos: -2002.9, -577.3, 25.4 | OldPos: -1886.1, -575.9 | OldOldPos: -1884.8, -575.9 | PlayerLevel: 4 | Name: Carl_Capone | Ping: 79 | Warnings: 0
[10.05.2017 | 18:30:39] Pos: -2002.9, -577.3, 25.4 | OldPos: -1886.1, -575.9 | OldOldPos: -1884.8, -575.9 | PlayerLevel: 5 | Name: Yarik_Bielov | Ping: 84 | Warnings: 0
[10.05.2017 | 18:30:39] Pos: -1891.3, -576.0, 24.2 | OldPos: -2005.7, -577.2 | OldOldPos: -2004.2, -577.2 | PlayerLevel: 5 | Name: Yarik_Bielov | Ping: 84 | Warnings: 0
[10.05.2017 | 18:30:39] Pos: -2008.6, -577.1, 25.3 | OldPos: -1890.0, -576.0 | OldOldPos: -1888.7, -576.0 | PlayerLevel: 4 | Name: Kereeha_Dark | Ping: 95 | Warnings: 0
[10.05.2017 | 18:30:40] Pos: -1899.4, -576.0, 24.2 | OldPos: -2014.6, -577.0 | OldOldPos: -2013.0, -577.0 | PlayerLevel: 5 | Name: Yarik_Bielov | Ping: 84 | Warnings: 0
[10.05.2017 | 18:30:40] Pos: -1899.4, -576.0, 24.2 | OldPos: -2016.2, -577.0 | OldOldPos: -2014.6, -577.0 | PlayerLevel: 4 | Name: Kereeha_Dark | Ping: 95 | Warnings: 0
[10.05.2017 | 18:30:40] Pos: -1899.4, -576.0, 24.2 | OldPos: -2016.2, -577.0 | OldOldPos: -2014.6, -577.0 | PlayerLevel: 4 | Name: Carl_Capone | Ping: 79 | Warnings: 0
[10.05.2017 | 18:30:40] Pos: -2025.2, -576.7, 26.8 | OldPos: -1903.6, -576.1 | OldOldPos: -1902.2, -576.1 | PlayerLevel: 4 | Name: Kereeha_Dark | Ping: 95 | Warnings: 0
